"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"674",0.480759247392416,0.532516979426146,0.592826816439629,0.472226173430681,0.395311146229506,0.527389506995678,0.677964723110199,0.656739830970764,0.663249488174915,0.65699719414115,0.588376627862453,0.601223663240671,0.650540548563004,0.629300350695848,0.721849608421326,0.700306503474712,0.720550927519798,0.742642220854759,0.703826752305031,0.823120517283678,0.498637223243713,0.654708933830261,0.669485227763653,0.6320606559515,0.619798377156258
"675",0.714626112580299,0.746512956917286,0.719630962610245,0.840854829549789,0.632584255933762,0.590699934959412,0.482096271961927,0.523713231086731,0.582673489674926,0.645696897804737,0.721638342738152,0.796466192603111,0.787249609827995,0.75686456784606,0.798616671562195,0.55914091616869,0.640558215975761,0.73951895236969,0.648829987645149,0.693783882260323,0.28721467377618,0.370570078492165,0.255719650536776,0.271177458390594,0.20271940138191
"676",0.688387489318848,0.64021034091711,0.698915629088879,0.664975446462631,0.570884469151497,0.895887649059296,0.869574350118637,0.883534228801727,0.842712843418121,0.830919873714447,0.69063704572618,0.679551467299461,0.714468443393707,0.682325464487076,0.543228840827942,0.763071182370186,0.744001072645187,0.705100086331367,0.728180387616158,0.794923821091652,0.682250586152077,0.569197306036949,0.583197931945324,0.632004424929619,0.670222043991089
"677",0.654531566798687,0.664305838942528,0.782871568202972,0.575345712900162,0.722858688235283,0.505630694702268,0.530678701400757,0.56175577044487,0.54784008897841,0.416395105049014,0.720631498098373,0.876495808362961,0.826382346451283,0.78817096054554,0.897094935178757,0.462284936010838,0.412770972959697,0.457879776506161,0.446434999257326,0.310803919448517,0.709274224191904,0.580110502243042,0.627306345105171,0.521834950894117,0.65614540874958
"678",0.510086707025766,0.435556174814701,0.557138788700104,0.476332700997591,0.406933828443289,0.447086868621409,0.42494980469346,0.327731221541762,0.437674067914486,0.376354724168777,0.315718921273947,0.51591285020113,0.406303063035011,0.585665965080261,0.452445871010423,0.332316536828876,0.543221230059862,0.623728596046567,0.419149643927813,0.368352682329714,0.443139859288931,0.604609437286854,0.489714798331261,0.492613470554352,0.600465059280396
"679",0.552664698660374,0.547114460170269,0.59114415794611,0.496005759481341,0.392469805292785,0.311557503417134,0.191317850537598,0.156710235029459,0.434214589232579,0.199609307385981,0.580962321162224,0.663947093486786,0.557871037721634,0.651169297844172,0.662680499255657,0.342918853461742,0.336073155142367,0.445524839684367,0.484776690229774,0.288578520528972,0.541667146980762,0.530279678106308,0.299652361311018,0.555731569975615,0.491124871373177
"680",0.519173381477594,0.537176863104105,0.572031944990158,0.519928880408406,0.390561490505934,0.5205451708287,0.652009728550911,0.583605923876166,0.592856219410896,0.552125288546085,0.468732339516282,0.416368103027344,0.442951192706823,0.456740083545446,0.395426846295595,0.485281441081315,0.498401653021574,0.345284421741962,0.534399117715657,0.302742909057997,0.350207212287933,0.281957193277776,0.276216757670045,0.354758868459612,0.181076816096902
"681",0.686826333403587,0.622579842805862,0.65093307197094,0.739933967590332,0.566020197048783,0.607381505146623,0.668215925991535,0.626580230891705,0.665585848689079,0.651768299937248,0.602545135654509,0.585575899481773,0.608963985741138,0.699272468686104,0.696469999104738,0.750373870134354,0.735702216625214,0.7374416410923,0.657606416940689,0.838916292786598,0.397791358456016,0.36034727380611,0.383946729823947,0.375285306572914,0.339458881877363
"682",0.719751676917076,0.702786657214165,0.655141018331051,0.623244971036911,0.674937689304352,0.6829474568367,0.618968162313104,0.492007198929787,0.655479675531387,0.572147577255964,0.592828046670184,0.427023127675056,0.366383684426546,0.592347202450037,0.464201851189136,0.615180107951164,0.460064504481852,0.433800277858973,0.599123304709792,0.356353337690234,0.644041576236486,0.536870052479207,0.639376635104418,0.614095518179238,0.706980606913567
"683",0.664081472158432,0.388736589998007,0.509737225994468,0.581166404485703,0.644769965857267,0.525555598735809,0.521926917135715,0.499171148240566,0.407974524796009,0.543739982694387,0.617095100320876,0.531766123697162,0.49466385692358,0.596758295595646,0.604521045088768,0.811789402365685,0.715215218067169,0.67836149930954,0.878874111175537,0.809672999382019,0.370687013864517,0.414826769754291,0.3988296687603,0.491935380920768,0.497346993535757
"684",0.555393147584982,0.508425299823284,0.37469342276454,0.552725510299206,0.494837026298046,0.566808050870895,0.676963219046593,0.60337972342968,0.543167319893837,0.676999994367361,0.652980123460293,0.580481447279453,0.600673610717058,0.71001863181591,0.747439005970955,0.644413012266159,0.713812955096364,0.771313732862473,0.709053832292557,0.749458113312721,0.488490791618824,0.355653668195009,0.601250259578228,0.471401558071375,0.553742064535618
"685",0.728334074467421,0.76314662694931,0.70921134352684,0.794124034047127,0.651042576134205,0.491561338305473,0.362268302589655,0.481169541180134,0.511770403385162,0.461008106172085,0.575318011268973,0.808342331647873,0.714171116054058,0.696424445509911,0.77322404384613,0.442081010900438,0.580498234927654,0.412243051826954,0.43480886220932,0.378994536073878,0.581943925656378,0.602061532437801,0.564721492677927,0.598181456327438,0.742591780424118
"686",0.486795485415496,0.504248068854213,0.353036932647228,0.514321760833263,0.431173701956868,0.601434079930186,0.633725298196077,0.499752633273602,0.614839074015617,0.543848109990358,0.471211252547801,0.429830205440521,0.344324068166316,0.399739693105221,0.469684964418411,0.280989444581792,0.4182139409706,0.456906189024448,0.380227459222078,0.296198514103889,0.825685650110245,0.703271099925041,0.834110486507416,0.727688083052635,0.777923732995987
"687",0.249456952977926,0.309068128839135,0.266551188379526,0.30334097770974,0.289220886491239,0.322542082052678,0.349591021239758,0.370785601995885,0.345590922236443,0.382004235312343,0.260740965418518,0.217679301276803,0.169554068148136,0.243747098464519,0.204748366214335,0.315679338760674,0.223518623225391,0.284850009158254,0.306457503512502,0.235195431672037,0.466861281916499,0.460160464048386,0.26232190541923,0.345830535143614,0.516295237839222
"688",0.334113205876201,0.384690936096013,0.248016150295734,0.400114630907774,0.368839543685317,0.525645825825632,0.515096057206392,0.351405610889196,0.457313545048237,0.395499360561371,0.488715382292867,0.559612508863211,0.454803392291069,0.602481988072395,0.495635728538036,0.312857945077121,0.400556726008654,0.550925809890032,0.405987617967185,0.39017236083746,0.563976651802659,0.303771449625492,0.357324938476086,0.406906754523516,0.393741309642792
"689",0.39328301101923,0.594726550579071,0.400047115981579,0.403714756295085,0.511518889293075,0.802935361862183,0.837960097193718,0.869902032613754,0.814508646726608,0.780185309052467,0.634882491827011,0.710059484839439,0.672065657377243,0.649989780783653,0.760491997003555,0.621671177446842,0.523970453441143,0.428963748924434,0.798121166229248,0.557378733158112,0.552876228839159,0.462454283051193,0.469187995046377,0.533118124306202,0.651148201525211
"690",0.221672608796507,0.354569312557578,0.209991260059178,0.3788160584867,0.383275892958045,0.89695103764534,0.807128728926182,0.843683636188507,0.782397064566612,0.895901322364807,0.336898162774742,0.450793270394206,0.376398492045701,0.330869575589895,0.363128620572388,0.331637188512832,0.378013688884676,0.415527298860252,0.378654572740197,0.339317971281707,0.559339269995689,0.476972602307796,0.279184250347316,0.348597340285778,0.569555376470089
"691",0.638895392417908,0.578327839076519,0.452872142195702,0.547202242165804,0.560668405750766,0.439009314030409,0.309021659288555,0.332372973486781,0.357228226959705,0.440120144933462,0.609283941984177,0.648202705383301,0.64059090539813,0.570411952584982,0.612542450428009,0.43589138686657,0.359772039949894,0.467048966139555,0.463939015846699,0.344925680942833,0.729998195171356,0.621565070562065,0.694366896152496,0.644734677672386,0.824810093641281
"692",0.786482307314873,0.782296562194824,0.643913082033396,0.650728765130043,0.545840445905924,0.72701915204525,0.797520470619202,0.681691978871822,0.633466776460409,0.710822893679142,0.623977386951447,0.617392560839653,0.566108993440867,0.638971422798932,0.479880639910698,0.719908849895,0.584158870577812,0.573431505382177,0.532627675170079,0.526944611221552,0.725271654129028,0.591981586068869,0.736425614356995,0.595239681005478,0.649513921141624
"693",0.626296135038137,0.732187956571579,0.682266506552696,0.800572356581688,0.615343377739191,0.641556179523468,0.707032155990601,0.661755426228046,0.674169385433197,0.664429132640362,0.593351145833731,0.671130719780922,0.714662878960371,0.760036623477936,0.732491267845035,0.651274889707565,0.736053983867168,0.738119475543499,0.571744523942471,0.672567161917687,0.817563828825951,0.701217511296272,0.596520821750164,0.723012137413025,0.850989055633545
"694",0.684443789720535,0.615461022779346,0.578538050502539,0.778365406394005,0.682710044831037,0.481729403790086,0.486662262678146,0.489310639351606,0.380384155362844,0.452862432971597,0.617095100320876,0.531766123697162,0.502508927881718,0.592289032042027,0.604521045088768,0.662013662233949,0.651682969927788,0.71419124007225,0.551616254448891,0.719326755404472,0.30025141518563,0.414841479808092,0.242214414104819,0.26384861022234,0.148803729563951
"695",0.690517757553607,0.663545995950699,0.529479624330997,0.636254417151213,0.709283894300461,0.764078497886658,0.702427896857262,0.725323176383972,0.729699724912643,0.740259821340442,0.636734700202942,0.57444563806057,0.47872613593936,0.649526607990265,0.69508423358202,0.508680995553732,0.650047404319048,0.792307993769646,0.729266107082367,0.753671112656593,0.698078795522451,0.647096166014671,0.49590875133872,0.698473763465881,0.626760259270668
"696",0.683256593346596,0.68267208263278,0.645814441144466,0.594830521941185,0.598287416994572,0.882257467508316,0.866106969118118,0.873274552822113,0.848946446180344,0.830395823717117,0.549396640621126,0.659194487333298,0.629493996500969,0.600155104324222,0.693134126067162,0.565609326027334,0.605034753680229,0.416748395655304,0.601255062967539,0.442654371261597,0.786216239631176,0.656356018781662,0.697148199379444,0.665005022287369,0.703365740180016
"697",0.842526856064796,0.805563926696777,0.907693231105804,0.916049867868423,0.850673675537109,0.72047463208437,0.807965695858002,0.772663313150406,0.812651109695435,0.7426234126091,0.735675296187401,0.772395572066307,0.749892038106918,0.774079990386963,0.687109589576721,0.356829402782023,0.530669763498008,0.636924803256989,0.31233078725636,0.480995033681393,0.497516441345215,0.589305141568184,0.416722962260246,0.389427889883518,0.627578447759152
"698",0.466480516642332,0.496473543345928,0.579357446543872,0.507229787670076,0.553093202412128,0.454556539840996,0.323034173250198,0.420205274224281,0.468741795048118,0.390537136420608,0.57539476826787,0.605439265072346,0.58936952650547,0.640577225387096,0.662280711531639,0.75033150613308,0.694653382897377,0.554209811240435,0.790459859371185,0.701643382012844,0.260986385121942,0.563381704688072,0.246736640483141,0.517385922372341,0.570724292844534
"699",0.594354769587517,0.646500486508012,0.673308199644089,0.495176342129707,0.54595201164484,0.530139443278313,0.575381169468164,0.501334477961063,0.627767929434776,0.533156340941787,0.443941828608513,0.642432741820812,0.58606034219265,0.607045122236013,0.652466982789338,0.591740662232041,0.493680603802204,0.558037402480841,0.499241134524345,0.44578148573637,0.284215284418315,0.380299733951688,0.366246513091028,0.325872556120157,0.305137513205409
"700",0.532125355303288,0.513960925489664,0.440170484036207,0.445353811979294,0.282690972089767,0.482471518218517,0.618678703159094,0.56876266002655,0.461096179485321,0.465286827087402,0.792400893568993,0.903381556272507,0.876776894927025,0.849627554416656,0.898605436086655,0.191699834150495,0.239185933582485,0.295963530847803,0.173875923454761,0.177732472086791,0.191495417803526,0.307511169463396,0.150685379252536,0.16046247901395,0.109666230529547
"701",0.246223524212837,0.253696645796299,0.285745122330263,0.292821391718462,0.345692396303639,0.282069349847734,0.30318243606016,0.440736993774772,0.246109210606664,0.35287006534636,0.605683421343565,0.53163280794397,0.46240017041564,0.625658129155636,0.53478976637125,0.372391447424889,0.459704352170229,0.53075217368314,0.197485496476293,0.398953137174249,0.247638437850401,0.288281119149178,0.498783940076828,0.328557589650154,0.446540086343884
"702",0.480759247392416,0.532516979426146,0.592826816439629,0.472226173430681,0.395311146229506,0.297672579437494,0.290937500633299,0.278569996729493,0.29811295568943,0.189337142976001,0.485672252625227,0.509120032936335,0.42596228569746,0.521594481170177,0.48806200325489,0.430957543849945,0.417018209397793,0.507802696339786,0.549039104394615,0.397636922635138,0.4802694439888,0.515368258208036,0.647612201049924,0.654040613770485,0.590735644102097
"703",0.665097573399544,0.556108963489532,0.610113522410393,0.760880918800831,0.578807239234447,0.63464290201664,0.764753448963165,0.711788365244865,0.65157815515995,0.670234090089798,0.60947136990726,0.571648846194148,0.541470968723297,0.614060035347939,0.633902129530907,0.29540734719485,0.442501977086067,0.612146863341332,0.341545736044645,0.400283849239349,0.782718220353127,0.693030029535294,0.60753191113472,0.665488439798355,0.616891595721245
"704",0.624751887097955,0.591497424244881,0.610275644809008,0.561578128486872,0.439547523669899,0.311557503417134,0.191317850537598,0.156710235029459,0.434214589232579,0.199609307385981,0.588840968906879,0.583689779043198,0.581900772452354,0.653180488944054,0.448733653128147,0.6280646443367,0.649047935009003,0.708441257476807,0.590633922815323,0.72832604944706,0.45624532699585,0.756739833950996,0.680081555992365,0.467884460836649,0.548844389617443
"705",0.713985669612885,0.658234959468246,0.655239732563496,0.825568580627441,0.645106093585491,0.604890099912882,0.634039989113808,0.722888869047165,0.749518910050392,0.80814014673233,0.608242023363709,0.632347333431244,0.491334791481495,0.608414296060801,0.581914235651493,0.712055383622646,0.751125377416611,0.760009470582008,0.715252983570099,0.814656192064285,0.53680664896965,0.592519665136933,0.273431999050081,0.541930913925171,0.489070554822683
"706",0.756922084093094,0.592917434871197,0.579908683896065,0.471672661229968,0.562974265217781,0.521548576280475,0.59988694190979,0.702020898461342,0.664066331088543,0.718526366353035,0.782574707269669,0.726248288154602,0.801879823207855,0.69249105155468,0.770040422677994,0.379887628741562,0.392337848246098,0.446121638943441,0.360618614777923,0.360478120297194,0.317825567815453,0.47715282831341,0.465163456648588,0.312832569330931,0.354026781767607
"707",0.7946947067976,0.764616900682449,0.842861318588257,0.825677007436752,0.674860858917236,0.644461520016193,0.749841248989105,0.707107807695866,0.675011748075485,0.650556282699108,0.774692127108574,0.781610721349716,0.756538784503937,0.720259276032448,0.626216554641724,0.312292697373778,0.443451204150915,0.481405234243721,0.424992968142033,0.307208603248,0.273796914261766,0.355564296618104,0.263677031174302,0.162980501167476,0.243796879425645
"708",0.239105490036309,0.250426313653588,0.292045048321597,0.300169814191759,0.324048045091331,0.604975986480713,0.59348283931613,0.543517863750458,0.707625737786293,0.476154249534011,0.496411618217826,0.708856907486916,0.678048694133759,0.449581111967564,0.587468819320202,0.243028081208467,0.128122171368886,0.225241099111736,0.139941981015727,0.114317237446085,0.278486884757876,0.209442851692438,0.242865287140012,0.200147457420826,0.195726187154651
"709",0.525572849810123,0.569669754058123,0.606662368774414,0.48972702473402,0.401008626073599,0.69921618103981,0.767656803876162,0.767512038350105,0.648874217271805,0.786433908343315,0.69410440325737,0.779881107807159,0.727235402911901,0.672707360237837,0.790543973445892,0.394372793380171,0.415926794521511,0.408555405400693,0.420985206775367,0.344296125881374,0.533139564841986,0.549848905950785,0.617419318854809,0.735733968019485,0.602482242882252
"710",0.760347121953964,0.765816056728363,0.766371214389801,0.816545569896698,0.619939886033535,0.581366620957851,0.585471591353416,0.545588554441929,0.546401735395193,0.604864156246185,0.82041492164135,0.875414979457855,0.851079714298248,0.855092537403107,0.769325676560402,0.29556461579632,0.428621708229184,0.479695443902165,0.421098504960537,0.301393064856529,0.573961833119392,0.540950260311365,0.699666139483452,0.715736040472984,0.613244984298944
"711",0.752383869886398,0.685911923646927,0.628291743993759,0.700071502476931,0.748915576934814,0.785752433538437,0.791072294861078,0.660124488174915,0.696080204844475,0.62228591516614,0.571960321068764,0.59500445574522,0.612189853191376,0.742985880374908,0.634532693773508,0.48304680287838,0.415032510005403,0.511498108506203,0.54531931951642,0.488331275433302,0.578626221418381,0.629233504831791,0.603177929669619,0.694504556059837,0.697068574279547
"712",0.721671611070633,0.70644793510437,0.726772052049637,0.730374956130981,0.553433044999838,0.165714537352324,0.182600614242256,0.172672831825912,0.234743759222329,0.109425889421254,0.652216067910194,0.581152755022049,0.558560229837894,0.639998911321163,0.643402373790741,0.499916971847415,0.376513052545488,0.557389120411244,0.441720131784678,0.37508486956358,0.818691164255142,0.554271657764912,0.61937050819397,0.617582167685032,0.695845794677734
"713",0.665885455906391,0.674189819395542,0.717718014121056,0.523821636661887,0.470276364684105,0.261187185533345,0.246687188744545,0.351306734234095,0.321933032013476,0.272054683417082,0.753819926083088,0.758588987588882,0.816503965854645,0.731740045547485,0.853406792879105,0.717471145838499,0.830942572653294,0.667226207256317,0.775876182317734,0.738145926594734,0.702537468075752,0.640314880758524,0.757418812811375,0.609272095374763,0.712811809778213
"714",0.658580446243286,0.691111639142036,0.585727800428867,0.577290497068316,0.548348917067051,0.862556618452072,0.886011558771133,0.894079279899597,0.787941229343414,0.88813145160675,0.479433419182897,0.408700544014573,0.432360468059778,0.462066211923957,0.348278659582138,0.518826565984637,0.355995082855225,0.505712175369263,0.450468207895756,0.407745055854321,0.849433268606663,0.604966351389885,0.656815575063229,0.674558737874031,0.740759178251028
"715",0.651936677098274,0.573775976896286,0.639297780394554,0.769209282100201,0.633483496308327,0.752529257535934,0.825624012947083,0.795229694247246,0.728914073109627,0.69958631247282,0.248434542480391,0.401681104674935,0.431220397725701,0.357423005625606,0.53764249146916,0.486586400866509,0.382575620338321,0.424293402582407,0.359538425691426,0.379185560438782,0.496965405344963,0.345382810384035,0.451993159204721,0.334739212691784,0.374832378327847
"716",0.689988846331835,0.582771012187004,0.634246975183487,0.5542605727911,0.533080877363682,0.731943753361702,0.667657090723515,0.628439721465111,0.697195112705231,0.747217762470245,0.610150012373924,0.799479728937149,0.739731600880623,0.754262685775757,0.816986292600632,0.624661634862423,0.584149065613747,0.777675401419401,0.515826123580337,0.682808894664049,0.757752504944801,0.545390011370182,0.541458390653133,0.688028687238693,0.630587205290794
"717",0.632927866280079,0.459840279072523,0.742901539802551,0.580755003541708,0.519101221300662,0.554167295992374,0.6701007604599,0.608464193344116,0.625226755440235,0.695303606987,0.726893579959869,0.68140172585845,0.666419413685799,0.69067857414484,0.631708620488644,0.60417610052973,0.553942963480949,0.544329791516066,0.733969685435295,0.585128601267934,0.653450775146484,0.560122693330049,0.639275097846985,0.739380091428757,0.718180829286575
"718",0.569352035783231,0.611246925592422,0.613513492047787,0.640569263696671,0.543492098152637,0.394641858711839,0.520058562606573,0.554525961726904,0.37696500569582,0.577892071008682,0.595628279447556,0.608084492385387,0.540144328773022,0.600768898427486,0.513414600491524,0.542763481941074,0.717116835713387,0.568196702376008,0.638753016293049,0.590375318564475,0.360729910433292,0.576999675482512,0.604533159732819,0.589277082681656,0.506679998338223
"719",0.678898549079895,0.562685162574053,0.502876742184162,0.732544184476137,0.655100695043802,0.713267770409584,0.761471739411354,0.688959923386574,0.701403748989105,0.684869446977973,0.519474283233285,0.838673162460327,0.704273547232151,0.66928087156266,0.759843784570694,0.563301279395819,0.73151641190052,0.6844692081213,0.431231052801013,0.599488325417042,0.483520320057869,0.508971559256315,0.628542970493436,0.656754168868065,0.566399663686752
"720",0.47612556964159,0.643148285150528,0.417764803022146,0.644466377794743,0.517813256382942,0.746919357776642,0.792606952786446,0.771070006489754,0.773861977458,0.893078845739365,0.396267057955265,0.449881328642368,0.419570706039667,0.383666631579399,0.305443612486124,0.505035070469603,0.501420109719038,0.511111311241984,0.41713717058301,0.309573102835566,0.801733949780464,0.812172937393189,0.634634345769882,0.632685393095016,0.788071939349175
"721",0.529063358157873,0.611221443396062,0.391074929386377,0.667216622829437,0.58559708148241,0.789476791024208,0.777729417383671,0.742685350775719,0.713040302693844,0.853164893388748,0.595408999547362,0.615949092805386,0.508248162269592,0.657315810769796,0.636953100562096,0.323382372502238,0.551936538517475,0.396063818200491,0.52468980178237,0.479215567559004,0.660893614590168,0.650399715080857,0.727404800057411,0.741970992088318,0.813067907094955
"722",0.680147772654891,0.614892771840095,0.457682339847088,0.626751080155373,0.472346464544535,0.863454288244247,0.816708192229271,0.914459007978439,0.838135057687759,0.920979374647141,0.663337215781212,0.689629793167114,0.590792117267847,0.568596087396145,0.473222840949893,0.476662207394838,0.652709169685841,0.415472131222486,0.46212191991508,0.444759876653552,0.567519594728947,0.49556882828474,0.527445333730429,0.459349016472697,0.493463675677776
"723",0.362226144969463,0.285252795368433,0.362018068134785,0.320944382157177,0.252127851545811,0.821632200479507,0.830075946450233,0.811168709397316,0.765271133184433,0.751482927799225,0.492838747426868,0.472672484070063,0.505854676663876,0.514720650389791,0.413502086699009,0.517119905352592,0.399041268229485,0.463913746923208,0.466840414237231,0.376083583477885,0.847055312991142,0.77713603079319,0.851018834114075,0.770972136408091,0.898837018013001
"724",0.676454995572567,0.60650272667408,0.698880678415298,0.744111523032188,0.583841589838266,0.595305016636848,0.652192737162113,0.423494710028172,0.571989004313946,0.403210558742285,0.672385060787201,0.798282214999199,0.784725633263588,0.758821316808462,0.802871119976044,0.745307713747025,0.744715988636017,0.734186142683029,0.660743147134781,0.836195161938667,0.658111530542374,0.65160668194294,0.618061792850494,0.779621210694313,0.660590070486069
"725",0.575023308116943,0.50462536662817,0.387143468856812,0.548550070822239,0.46973844319582,0.749130800366402,0.748234343528748,0.670263177156448,0.782066342234611,0.760020935535431,0.554078201949596,0.510187031328678,0.499530886858702,0.622802126407623,0.521130913496017,0.483970202505589,0.403950151987374,0.403703310253331,0.440959639847279,0.401971303299069,0.583177221938968,0.573051448911428,0.598890695720911,0.612764349579811,0.565783447027206
"726",0.816419553756714,0.692185467481613,0.753374257683754,0.68652962371707,0.607481475174427,0.574598059058189,0.496085901558399,0.617219121754169,0.425146919302642,0.594570535793901,0.709498798847198,0.814963269233704,0.777193969488144,0.686377882957458,0.712330406904221,0.479178936779499,0.394836285710335,0.510731007158756,0.37256333604455,0.460150322318077,0.762604777514934,0.753909811377525,0.776230806112289,0.757949340343475,0.783758366107941
"727",0.763826182484627,0.743015477061272,0.705785155296326,0.77792030274868,0.748161554336548,0.752955880761147,0.754803577065468,0.618248675763607,0.672140830010176,0.606258314475417,0.482642441242933,0.654950822889805,0.563669602572918,0.544319438934326,0.634910281002522,0.498344460129738,0.410922782123089,0.438577290158719,0.418316581845284,0.434244444221258,0.77704918384552,0.694477295875549,0.748201829195023,0.644626602530479,0.778965127468109
"728",0.21412091916427,0.245811365451664,0.257867484539747,0.442892871424556,0.262721388787031,0.831763425469399,0.821232354640961,0.777117216587067,0.675596034526825,0.885205608606338,0.711496075987816,0.756269693374634,0.760513260960579,0.673977988958359,0.73641760237515,0.698245467618108,0.790372669696808,0.727752424776554,0.632559931278229,0.7464241117239,0.609303130209446,0.606369353085756,0.601741179823875,0.770967394113541,0.654140691459179
"729",0.659091374278069,0.563516387343407,0.621040734648705,0.794627153873444,0.647764912992716,0.404687703773379,0.417146824672818,0.358087209612131,0.362598768249154,0.39052120745182,0.526376387232449,0.515841341018677,0.444612018018961,0.67991711050272,0.538981870561838,0.659048894792795,0.587244534492493,0.518001139163971,0.645565599761903,0.389653732255101,0.408295615762472,0.321551708132029,0.564498454332352,0.470938600227237,0.535298961400986
"730",0.360634591802955,0.345267643965781,0.254018282145262,0.206150568090379,0.402732384949923,0.821335798501968,0.809004288911819,0.679541307687759,0.702402430772781,0.649718539603054,0.658096674084663,0.695383974909782,0.651264588534832,0.612687712162733,0.777905032038689,0.547714537382126,0.661266352981329,0.776810067892075,0.597830586135387,0.672895313799381,0.758703662455082,0.541553253680468,0.634131364524364,0.636834505200386,0.735586827993393
"731",0.616504666209221,0.585801260173321,0.608109126985073,0.742882071435451,0.604533278942108,0.594194163382053,0.680114889144897,0.697736817598343,0.660041260719299,0.554689309746027,0.569766461104155,0.357825462520123,0.452871208265424,0.537642231583595,0.411407870054245,0.854416346549988,0.872424291074276,0.968580132722855,0.90421821475029,0.948680257797241,0.653455074131489,0.725853085517883,0.572781619429588,0.575276912748814,0.67463376224041
"732",0.659923923015594,0.700277516245842,0.608601024746895,0.793882501125336,0.588411137089133,0.623205440491438,0.581012770347297,0.568973328173161,0.71876218020916,0.654602117836475,0.602545135654509,0.585575899481773,0.608963985741138,0.699272468686104,0.696469999104738,0.745307713747025,0.744715988636017,0.734186142683029,0.660743147134781,0.836195161938667,0.4272161655128,0.401837948616594,0.589222583174706,0.452047202736139,0.51013652831316
"733",0.76768117249012,0.7514339864254,0.788825836777687,0.665468202531338,0.787210738658905,0.4980469211936,0.598319324105978,0.484153853356838,0.480517738312483,0.458668439462781,0.526376387232449,0.515841341018677,0.444612018018961,0.67991711050272,0.538981870561838,0.304713313560933,0.529262553527951,0.392322019208223,0.491075242310762,0.436223271489143,0.761415095627308,0.762952408194542,0.7772720515728,0.752182540297508,0.796984297037125
"734",0.486998584866524,0.510247177630663,0.439661504328251,0.444511760771275,0.471766998627936,0.465797200798988,0.590122328698635,0.501707933098078,0.540662032365799,0.447505737096071,0.392646325705573,0.533184149116278,0.319782012701035,0.614791056513786,0.520947042107582,0.658587737381458,0.707328817248344,0.820342116057873,0.631615624390543,0.758569510281086,0.896109643578529,0.723306226730347,0.777029651403427,0.773912745714188,0.858212161064148
"735",0.698739552497864,0.749646815657616,0.737322357296944,0.641454942524433,0.717883929610252,0.284632693231106,0.393233253061771,0.442436403036118,0.355927564762533,0.295918665826321,0.470032949745655,0.464649680256844,0.442524640262127,0.418999426811934,0.293732967227697,0.701749490201473,0.580854188278317,0.821388268470764,0.651898308098316,0.684539622068405,0.282636929955333,0.239796885848045,0.257795888511464,0.292047007009387,0.211589781567454
"736",0.60318142445758,0.588830105960369,0.476621003448963,0.620671295374632,0.677247733436525,0.495687978714704,0.555229236185551,0.509364277124405,0.515358851850033,0.542081032693386,0.36467217146419,0.170079198572785,0.175971855409443,0.331481254287064,0.315992789063603,0.771851003170013,0.73158802241087,0.701199914515019,0.839648002386093,0.743777798116207,0.43757756575942,0.534865543805063,0.408613726869225,0.568767896294594,0.533014222234488
"737",0.633867944777012,0.557157006859779,0.472677798569202,0.515189100801945,0.585435893712565,0.518141657114029,0.526982623338699,0.506431762874126,0.407974524796009,0.554866146296263,0.673116084933281,0.767855089902878,0.569394680857658,0.616446828842163,0.625913746654987,0.451470599323511,0.437306714057922,0.430841763317585,0.380744656827301,0.383753249701113,0.420864968746901,0.516552999615669,0.574737705290318,0.539354008436203,0.522445958852768
"738",0.464450939116068,0.473238060623407,0.533297301828861,0.449533413513564,0.29825377818197,0.863459348678589,0.870255744457245,0.8651422560215,0.815257745981216,0.852735775709152,0.520883385464549,0.333783730119467,0.503424595296383,0.493437135219574,0.500326761230826,0.39852334568277,0.411767074465752,0.222381842695177,0.384209821373224,0.279242757894099,0.418792667612433,0.656983523070812,0.502213498204947,0.598324100673199,0.686297653615475
"739",0.741142165660858,0.825384312868118,0.670926576852798,0.731364557147026,0.742807886004448,0.814149504899979,0.822643744945526,0.851818197965622,0.817980825901031,0.893299472332001,0.62701938226819,0.780095380544662,0.695799794793129,0.697568270564079,0.79774975925684,0.857723242044449,0.780591088533402,0.710370553284884,0.769124883413315,0.720937314629555,0.767437514662743,0.725538322329521,0.816027188301086,0.792003518342972,0.821857032179832
"740",0.664081472158432,0.388736589998007,0.509737225994468,0.581166404485703,0.644769965857267,0.367065557837486,0.451250218227506,0.482101608812809,0.2793855458498,0.46514825373888,0.453456555493176,0.398315538465977,0.360065523907542,0.4959926282987,0.406691439822316,0.55483456030488,0.509459749050438,0.625182099547237,0.584440651535988,0.380860729888082,0.613133585453033,0.661005008220673,0.491564358770847,0.527188754081726,0.645518672466278
"741",0.587962582707405,0.55965902581811,0.592386442422867,0.505189530458301,0.474890768481418,0.531962782144547,0.442278080433607,0.361179914325476,0.372152337431908,0.626972833275795,0.526471492329438,0.503764142096043,0.448112618923187,0.513817648589611,0.564425414800644,0.432417710125446,0.635500860214233,0.77802919447422,0.408660569507629,0.614485405385494,0.585662551783025,0.443877575173974,0.418124583363533,0.631286273896694,0.600207982957363
